[[ 0.37  0.32  0.31]],features-ngrams-topics,f027,3,10,0.11569464201043149,0.11770381090207428,0.11669057867049258,0.27125490196078433,top5,0.11619607843137268,0.12783210253798505,0.12173666953995062
[[ 0.29  0.33  0.38]],features-ngrams-topics,f027,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438,0.28858823529411765,top5,0.12043137254901978,0.13332043120278425,0.12654855871907725
[[ 0.37  0.33  0.3 ]],features-ngrams-topics,f027,3,10,0.11611374407582939,0.11818620356970574,0.11714080803251256,0.27858823529411764,top5,0.1166666666666668,0.12842594007299904,0.12226420487472868
[[ 0.29  0.34  0.37]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.27266666666666656,top5,0.11619607843137271,0.12574059927001116,0.1207800708317526
[[ 0.37  0.34  0.29]],features-ngrams-topics,f027,3,10,0.12369668246445498,0.12590448625180897,0.12479081998565623,0.2704705882352941,top5,0.12419607843137269,0.1356221033868094,0.12965784974234773
[[ 0.29  0.35  0.36]],features-ngrams-topics,f027,3,10,0.11806543385490754,0.12011577424023155,0.11908177905308465,0.2712941176470588,top5,0.11854901960784328,0.129395127748069,0.12373484673986551
[[ 0.37  0.35  0.28]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.27164705882352946,top5,0.11949019607843153,0.13057804940157894,0.12478830886011887
[[ 0.29  0.36  0.35]],features-ngrams-topics,f027,3,10,0.11137440758293839,0.11336227689339122,0.11235955056179775,0.2581960784313725,top5,0.11196078431372558,0.1228040913335032,0.11713202279282879
[[ 0.37  0.36  0.27]],features-ngrams-topics,f027,3,10,0.11890099478919944,0.12108055957549445,0.11998087954110899,0.280313725490196,top5,0.1194901960784315,0.1319021305491895,0.12538975754683063
[[ 0.29  0.37  0.34]],features-ngrams-topics,f027,3,10,0.11142721669037459,0.11336227689339122,0.11238641798182687,0.26164705882352934,top5,0.11196078431372553,0.12201332654273842,0.1167711050290699
[[ 0.37  0.37  0.26]],features-ngrams-topics,f027,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846,0.2849411764705882,top5,0.11854901960784325,0.12957346574993642,0.12381632651870253
[[ 0.29  0.38  0.33]],features-ngrams-topics,f027,3,10,0.11611374407582939,0.11818620356970574,0.11714080803251256,0.2611372549019608,top5,0.11666666666666677,0.12599736864442754,0.12115262972258424
[[ 0.37  0.38  0.25]],features-ngrams-topics,f027,3,10,0.12132701421800948,0.12349252291365172,0.12240019125029883,0.2649019607843138,top5,0.12184313725490209,0.1312990408284527,0.1263944805581183
[[ 0.29  0.39  0.32]],features-ngrams-topics,f027,3,10,0.12274881516587678,0.12493970091654606,0.12383456849151327,0.26941176470588235,top5,0.12325490196078442,0.13385824632883464,0.12833793322244638
[[ 0.37  0.39  0.24]],features-ngrams-topics,f027,3,10,0.11954459203036052,0.12156295224312591,0.1205453240851471,0.28086274509803916,top5,0.11996078431372564,0.13113182242594018,0.1252978052278029
[[ 0.38  0.2   0.42]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.26662745098039203,top5,0.1194901960784315,0.13212706900942206,0.12549130424489643
[[ 0.38  0.21  0.41]],features-ngrams-topics,f027,3,10,0.12037914691943127,0.1225277375783888,0.12144393975615586,0.28427450980392155,top5,0.12090196078431388,0.13298896528308307,0.126657749565525
[[ 0.38  0.22  0.4 ]],features-ngrams-topics,f027,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512,0.2718039215686274,top5,0.12137254901960794,0.13509540786011384,0.12786684319020322
[[ 0.38  0.23  0.39]],features-ngrams-topics,f027,3,10,0.11747986736144007,0.1196333815726001,0.11854684512428298,0.2745490196078431,top5,0.1179607843137256,0.130441813088872,0.12388774304424269
[[ 0.38  0.24  0.38]],features-ngrams-topics,f027,3,10,0.12079583135954523,0.12301013024602026,0.12189292543021031,0.2812941176470588,top5,0.12117647058823543,0.1331364909600205,0.1268752483775905
[[ 0.38  0.25  0.37]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.27074509803921565,top5,0.11996078431372563,0.12947822765469835,0.12453793509232582
[[ 0.38  0.26  0.36]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.2605098039215686,top5,0.11619607843137267,0.12807860113742475,0.12184833245439405
[[ 0.38  0.27  0.35]],features-ngrams-topics,f027,3,10,0.12328117591275486,0.12542209358417752,0.12434241989478718,0.2937254901960783,top5,0.1237254901960786,0.13425965537730258,0.12877750490784298
[[ 0.38  0.28  0.34]],features-ngrams-topics,f027,3,10,0.11421800947867299,0.11625663289917994,0.11522830504422663,0.2785098039215686,top5,0.11478431372549028,0.12614115949410076,0.12019506473581636
[[ 0.38  0.29  0.33]],features-ngrams-topics,f027,3,10,0.11563981042654028,0.11770381090207428,0.11666268228544106,0.26615686274509803,top5,0.11619607843137268,0.12871258806552935,0.12213449357992726
[[ 0.38  0.3   0.32]],features-ngrams-topics,f027,3,10,0.11800947867298578,0.12011577424023155,0.11905331102079846,0.28082352941176464,top5,0.11854901960784324,0.13014582802818106,0.1240770403202912
[[ 0.38  0.31  0.31]],features-ngrams-topics,f027,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512,0.26929411764705874,top5,0.12137254901960796,0.13345021645021657,0.1271251640952718
[[ 0.38  0.32  0.3 ]],features-ngrams-topics,f027,3,10,0.12227488151658768,0.12445730824891461,0.1233564427444418,0.2807843137254902,top5,0.12278431372549038,0.13352873270520343,0.12793132488693715
[[ 0.38  0.33  0.29]],features-ngrams-topics,f027,3,10,0.11895734597156397,0.12108055957549445,0.12000956251494142,0.2825490196078432,top5,0.11949019607843153,0.12903378321025394,0.12407874765778802
[[ 0.38  0.34  0.28]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.28235294117647053,top5,0.11996078431372564,0.13105245734657514,0.12526156361752308
[[ 0.38  0.35  0.27]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.27105882352941174,top5,0.11996078431372564,0.13278635090399807,0.12604815312252196
[[ 0.38  0.36  0.26]],features-ngrams-topics,f027,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438,0.27803921568627443,top5,0.12043137254901978,0.1322430184194891,0.1260611188750765
[[ 0.38  0.37  0.25]],features-ngrams-topics,f027,3,10,0.12037914691943127,0.1225277375783888,0.12144393975615586,0.2770588235294117,top5,0.12090196078431392,0.1298993294287413,0.1252392570960135
[[ 0.38  0.38  0.24]],features-ngrams-topics,f027,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512,0.29070588235294115,top5,0.121372549019608,0.1316762583821409,0.12631462909707838
[[ 0.38  0.39  0.23]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.2827843137254902,top5,0.1194901960784315,0.1301645021645023,0.12459915231359378
[[ 0.39  0.2   0.41]],features-ngrams-topics,f027,3,10,0.11474632527264106,0.11673902556681139,0.11573409851745578,0.2759999999999999,top5,0.11525490196078444,0.12666216789746212,0.12068958797919052
[[ 0.39  0.21  0.4 ]],features-ngrams-topics,f027,3,10,0.11853959222380275,0.120598166907863,0.11956001912960307,0.2678823529411764,top5,0.11901960784313743,0.1318863424157543,0.12512306494120334
[[ 0.39  0.22  0.39]],features-ngrams-topics,f027,3,10,0.12132701421800948,0.12349252291365172,0.12240019125029883,0.2815294117647059,top5,0.12184313725490208,0.13417944147355923,0.127714080417795
[[ 0.39  0.23  0.38]],features-ngrams-topics,f027,3,10,0.11569464201043149,0.11770381090207428,0.11669057867049258,0.27058823529411763,top5,0.11619607843137263,0.128581869111281,0.12207561259580715
[[ 0.39  0.24  0.37]],features-ngrams-topics,f027,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727,0.27168627450980387,top5,0.11807843137254916,0.12863050674815393,0.1231288057836567
[[ 0.39  0.25  0.36]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.27643137254901956,top5,0.11949019607843152,0.1331953993718701,0.1259711251789185
[[ 0.39  0.26  0.35]],features-ngrams-topics,f027,3,10,0.11948790896159317,0.12156295224312591,0.1205164992826399,0.2969803921568626,top5,0.11996078431372564,0.13264909600203734,0.12598628030716919
[[ 0.39  0.27  0.34]],features-ngrams-topics,f027,3,10,0.11753554502369669,0.1196333815726001,0.118575185273727,0.27921568627450977,top5,0.11788235294117659,0.12812163653340128,0.12278890280998743
[[ 0.39  0.28  0.33]],features-ngrams-topics,f027,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994,0.27086274509803915,top5,0.11901960784313738,0.13053611747729402,0.12451213043951964
[[ 0.39  0.29  0.32]],features-ngrams-topics,f027,3,10,0.11943127962085308,0.12156295224312591,0.12048768826201289,0.2734509803921568,top5,0.11976470588235312,0.1314867158984808,0.12535226861923637
[[ 0.39  0.3   0.31]],features-ngrams-topics,f027,3,10,0.11848341232227488,0.120598166907863,0.11953143676786994,0.2678823529411765,top5,0.11901960784313739,0.12968551056786362,0.1241238516468058
[[ 0.39  0.31  0.3 ]],features-ngrams-topics,f027,3,10,0.12091038406827881,0.12301013024602026,0.12195121951219512,0.2866666666666666,top5,0.121372549019608,0.13155479161361525,0.12625871409482942
[[ 0.39  0.32  0.29]],features-ngrams-topics,f027,3,10,0.12464454976303317,0.12686927158707187,0.1257470714797992,0.2772156862745098,top5,0.12513725490196093,0.13819056107291414,0.13134037816708444
[[ 0.39  0.33  0.28]],features-ngrams-topics,f027,3,10,0.11901375059269796,0.12108055957549445,0.12003825920612146,0.28796078431372535,top5,0.11960784313725505,0.12975273745861995,0.12447392471973398
[[ 0.39  0.34  0.27]],features-ngrams-topics,f027,3,10,0.11990521327014218,0.12204534491075736,0.12096581400908438,0.2721176470588235,top5,0.12043137254901971,0.1316865291571175,0.12580772206404658
[[ 0.39  0.35  0.26]],features-ngrams-topics,f027,3,10,0.11658767772511848,0.11866859623733719,0.11761893377958402,0.2729411764705882,top5,0.11713725490196084,0.12786011374246675,0.12226402934948981
[[ 0.39  0.36  0.25]],features-ngrams-topics,f027,3,10,0.11516587677725118,0.11722141823444283,0.11618455653836958,0.2726666666666666,top5,0.11572549019607858,0.12735506323741627,0.12126208299204701
[[ 0.39  0.37  0.24]],features-ngrams-topics,f027,3,10,0.12085308056872038,0.12301013024602026,0.12192206550322734,0.29627450980392156,top5,0.12137254901960798,0.13208793820558537,0.12650373973685658
[[ 0.39  0.38  0.23]],features-ngrams-topics,f027,3,10,0.11706161137440758,0.11915098890496864,0.1180970595266555,0.2822745098039215,top5,0.117607843137255,0.1292233256939141,0.12314228134032273
[[ 0.39  0.39  0.22]],features-ngrams-topics,f027,3,10,0.12138454243717402,0.12349252291365172,0.12242945958871354,0.26329411764705885,top5,0.12184313725490212,0.13194601476954423,0.12669348756289098
