406323,omega,0.5, 0.5,phi,0.3369995514271498, 0.3258653429574748, 0.3371351056153754,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:20:27.733647
13802275,omega,0.5, 0.5,phi,0.3337879609470619, 0.33227590225876036, 0.33393613679417755,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:31.806534
9759716,omega,0.5, 0.5,phi,0.33351058028855285, 0.332973590524884, 0.33351582918656314,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:20:37.831552
9463669,omega,0.5, 0.5,phi,0.33909664130913303, 0.3214387572275006, 0.33946460146336654,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:52.395542
4453627,omega,0.5, 0.5,phi,0.33409911323521563, 0.331797706899027, 0.3341031798657574,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:59.429863
112222,omega,0.5, 0.5,phi,0.33580605619365295, 0.3280309568466897, 0.3361629869596573,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:20:59.491448
1374932,omega,0.5, 0.5,phi,0.33471238644573104, 0.33046295551166177, 0.3348246580426072,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:21:01.966573
9161791,omega,0.5, 0.5,phi,0.3334068292981172, 0.33317946150207983, 0.333413709199803,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:21:06.141563
998449,omega,0.5, 0.49999999999999994,phi,0.33477600224063936, 0.33023413751595637, 0.3349898602434042,count precision recall f1 iter,1,0.2,0.14285714285714285,0.16666666666666666,1,2016-11-12 22:21:17.933955
9421192,omega,0.5, 0.5,phi,0.3394029679859244, 0.32017313576626744, 0.34042389624780817,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:24.943784
9505,omega,0.5, 0.5,phi,0.36256470717233996, 0.27466644209325203, 0.36276885073440807,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:28.862862
4051385,omega,0.5, 0.5,phi,0.33449865021126857, 0.3309810185142608, 0.33452033127447056,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:30.269174
14076694,omega,0.5, 0.5,phi,0.3335322030241899, 0.33295726101340695, 0.33351053596240315,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:34.932978
9640142,omega,0.5, 0.5,phi,0.3338843064938015, 0.3322614386587831, 0.33385425484741527,count precision recall f1 iter,1,0.2,0.3333333333333333,0.25,1,2016-11-12 22:21:45.270599
11842174,omega,0.5, 0.49999999999999994,phi,0.334600541983162, 0.3304084017978974, 0.33499105621894054,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:47.911243
9309392,omega,0.5, 0.5,phi,0.3333765404304155, 0.3332813147709385, 0.3333421447986462,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:52.285934
5023118,omega,0.5, 0.5,phi,0.33696309348174214, 0.3259826557189617, 0.33705425079929624,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:21:54.943177
10011554,omega,0.5, 0.49999999999999994,phi,0.33497204507214556, 0.3299132638673389, 0.33511469106051567,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:21:57.631008
939453,omega,0.5, 0.49999999999999994,phi,0.3351413475639219, 0.3296087438614838, 0.3352499085745942,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:00.842922
11546904,omega,0.5, 0.5,phi,0.33352131697695864, 0.33294321477307326, 0.3335354682499681,count precision recall f1 iter,1,0.2,0.25,0.22222222222222224,1,2016-11-12 22:22:08.697681
321801,omega,0.5, 0.49999999999999994,phi,0.3340160555602709, 0.33195131828225827, 0.3340326261574708,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:11.140545
4677655,omega,0.5, 0.5,phi,0.3341460509605723, 0.33151422190479707, 0.33433972713463045,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:18.570398
184282,omega,0.5, 0.5,phi,0.3353333537978289, 0.3293030302664302, 0.335363615935741,count precision recall f1 iter,1,0.2,0.2,0.20000000000000004,1,2016-11-12 22:22:21.766269
510194,omega,0.5, 0.5,phi,0.33372245761739944, 0.3325236639616956, 0.33375387842090487,count precision recall f1 iter,0,0.0,0.0,0,1,2016-11-12 22:22:21.883113
9696778,omega,0.5, 0.5,phi,0.33390664187641766, 0.33187487584311637, 0.33421848228046586,count precision recall f1 iter,1,0.2,0.16666666666666666,0.1818181818181818,1,2016-11-12 22:22:46.287936
